지점,지점명,일시,평균기온(°C),년도,tavg,Date
734,완주,2024-08-17,27.4,2024,27.4,2024-08-17
734,완주,2024-08-18,26.5,2024,26.5,2024-08-18
734,완주,2024-08-19,28.7,2024,28.7,2024-08-19
734,완주,2024-08-20,29.9,2024,29.9,2024-08-20
734,완주,2024-08-21,28.7,2024,28.7,2024-08-21
734,완주,2024-08-22,27.5,2024,27.5,2024-08-22
734,완주,2024-08-23,27.3,2024,27.3,2024-08-23
734,완주,2024-08-24,27.3,2024,27.3,2024-08-24
734,완주,2024-08-25,26.9,2024,26.9,2024-08-25
734,완주,2024-08-26,27.3,2024,27.3,2024-08-26
734,완주,2024-08-27,26.8,2024,26.8,2024-08-27
734,완주,2024-08-28,27.5,2024,27.5,2024-08-28
734,완주,2024-08-29,28.3,2024,28.3,2024-08-29
734,완주,2024-08-30,27.1,2024,27.1,2024-08-30
734,완주,2024-08-31,25.2,2024,25.2,2024-08-31
734,완주,2024-09-01,25.5,2024,25.5,2024-09-01
734,완주,2024-09-02,24.7,2024,24.7,2024-09-02
734,완주,2024-09-03,25.9,2024,25.9,2024-09-03
734,완주,2024-09-04,25.8,2024,25.8,2024-09-04
734,완주,2024-09-05,26.0,2024,26.0,2024-09-05
734,완주,2024-09-06,25.1,2024,25.1,2024-09-06
734,완주,2024-09-07,25.0,2024,25.0,2024-09-07
734,완주,2024-09-08,26.2,2024,26.2,2024-09-08
734,완주,2024-09-09,27.0,2024,27.0,2024-09-09
734,완주,2024-09-10,28.2,2024,28.2,2024-09-10
734,완주,2024-09-11,26.6,2024,26.6,2024-09-11
734,완주,2024-09-12,26.4,2024,26.4,2024-09-12
734,완주,2024-09-13,27.0,2024,27.0,2024-09-13
734,완주,2024-09-14,27.4,2024,27.4,2024-09-14
734,완주,2024-09-15,29.1,2024,29.1,2024-09-15
734,완주,2024-09-16,27.7,2024,27.7,2024-09-16
734,완주,2024-09-17,28.4,2024,28.4,2024-09-17
734,완주,2024-09-18,27.5,2024,27.5,2024-09-18
734,완주,2024-09-19,28.2,2024,28.2,2024-09-19
734,완주,2024-09-20,25.5,2024,25.5,2024-09-20
734,완주,2024-09-21,23.9,2024,23.9,2024-09-21
734,완주,2024-09-22,22.2,2024,22.2,2024-09-22
734,완주,2024-09-23,21.3,2024,21.3,2024-09-23
734,완주,2024-09-24,20.2,2024,20.2,2024-09-24
734,완주,2024-09-25,22.1,2024,22.1,2024-09-25
734,완주,2024-09-26,23.1,2024,23.1,2024-09-26
734,완주,2024-09-27,22.2,2024,22.2,2024-09-27
734,완주,2024-09-28,23.5,2024,23.5,2024-09-28
