지점,지점명,일시,평균기온(°C),년도,tavg,Date
734,완주,2015-03-14,3.1,2015,3.1,2015-03-14
734,완주,2015-03-15,5.3,2015,5.3,2015-03-15
734,완주,2015-03-16,9.8,2015,9.8,2015-03-16
734,완주,2015-03-17,12.8,2015,12.8,2015-03-17
734,완주,2015-03-18,9.8,2015,9.8,2015-03-18
734,완주,2015-03-19,12.7,2015,12.7,2015-03-19
734,완주,2015-03-20,11.2,2015,11.2,2015-03-20
734,완주,2015-03-21,11.1,2015,11.1,2015-03-21
734,완주,2015-03-22,8.2,2015,8.2,2015-03-22
734,완주,2015-03-23,3.4,2015,3.4,2015-03-23
734,완주,2015-03-24,3.3,2015,3.3,2015-03-24
734,완주,2015-03-25,4.5,2015,4.5,2015-03-25
734,완주,2015-03-26,6.4,2015,6.4,2015-03-26
734,완주,2015-03-27,7.3,2015,7.3,2015-03-27
734,완주,2015-03-28,8.9,2015,8.9,2015-03-28
734,완주,2015-03-29,11.0,2015,11.0,2015-03-29
734,완주,2015-03-30,13.4,2015,13.4,2015-03-30
734,완주,2015-03-31,12.9,2015,12.9,2015-03-31
734,완주,2015-04-01,13.7,2015,13.7,2015-04-01
734,완주,2015-04-02,16.9,2015,16.9,2015-04-02
734,완주,2015-04-03,10.2,2015,10.2,2015-04-03
734,완주,2015-04-04,12.8,2015,12.8,2015-04-04
734,완주,2015-04-05,11.8,2015,11.8,2015-04-05
734,완주,2015-04-06,10.6,2015,10.6,2015-04-06
734,완주,2015-04-07,8.2,2015,8.2,2015-04-07
734,완주,2015-04-08,8.9,2015,8.9,2015-04-08
734,완주,2015-04-09,9.6,2015,9.6,2015-04-09
734,완주,2015-04-10,10.3,2015,10.3,2015-04-10
734,완주,2015-04-11,12.3,2015,12.3,2015-04-11
734,완주,2015-04-12,13.3,2015,13.3,2015-04-12
734,완주,2015-04-13,11.8,2015,11.8,2015-04-13
734,완주,2015-04-14,9.7,2015,9.7,2015-04-14
734,완주,2015-04-15,12.3,2015,12.3,2015-04-15
734,완주,2015-04-16,11.8,2015,11.8,2015-04-16
734,완주,2015-04-17,9.9,2015,9.9,2015-04-17
734,완주,2015-04-18,13.1,2015,13.1,2015-04-18
734,완주,2015-04-19,17.9,2015,17.9,2015-04-19
734,완주,2015-04-20,12.6,2015,12.6,2015-04-20
734,완주,2015-04-21,12.1,2015,12.1,2015-04-21
734,완주,2015-04-22,12.2,2015,12.2,2015-04-22
734,완주,2015-04-23,12.7,2015,12.7,2015-04-23
734,완주,2015-04-24,14.2,2015,14.2,2015-04-24
734,완주,2015-04-25,14.9,2015,14.9,2015-04-25
734,완주,2015-04-26,16.2,2015,16.2,2015-04-26
734,완주,2015-04-27,17.0,2015,17.0,2015-04-27
734,완주,2015-04-28,17.4,2015,17.4,2015-04-28
734,완주,2015-04-29,17.2,2015,17.2,2015-04-29
734,완주,2015-04-30,19.2,2015,19.2,2015-04-30
734,완주,2015-05-01,19.4,2015,19.4,2015-05-01
734,완주,2015-05-02,20.1,2015,20.1,2015-05-02
734,완주,2015-05-03,18.2,2015,18.2,2015-05-03
734,완주,2015-05-04,13.5,2015,13.5,2015-05-04
734,완주,2015-05-05,11.7,2015,11.7,2015-05-05
734,완주,2015-05-06,12.8,2015,12.8,2015-05-06
734,완주,2015-05-07,14.7,2015,14.7,2015-05-07
734,완주,2015-05-08,15.5,2015,15.5,2015-05-08
734,완주,2015-05-09,17.1,2015,17.1,2015-05-09
734,완주,2015-05-10,17.8,2015,17.8,2015-05-10
734,완주,2015-05-11,17.8,2015,17.8,2015-05-11
734,완주,2015-05-12,15.4,2015,15.4,2015-05-12
734,완주,2015-05-13,20.3,2015,20.3,2015-05-13
734,완주,2015-05-14,23.1,2015,23.1,2015-05-14
734,완주,2015-05-15,19.2,2015,19.2,2015-05-15
734,완주,2015-05-16,18.7,2015,18.7,2015-05-16
734,완주,2015-05-17,17.1,2015,17.1,2015-05-17
734,완주,2015-05-18,16.9,2015,16.9,2015-05-18
734,완주,2015-05-19,17.9,2015,17.9,2015-05-19
734,완주,2015-05-20,15.5,2015,15.5,2015-05-20
734,완주,2015-05-21,17.2,2015,17.2,2015-05-21
734,완주,2015-05-22,19.2,2015,19.2,2015-05-22
734,완주,2015-05-23,19.2,2015,19.2,2015-05-23
734,완주,2015-05-24,19.0,2015,19.0,2015-05-24
734,완주,2015-05-25,18.1,2015,18.1,2015-05-25
734,완주,2015-05-26,19.3,2015,19.3,2015-05-26
734,완주,2015-05-27,22.1,2015,22.1,2015-05-27
734,완주,2015-05-28,23.3,2015,23.3,2015-05-28
734,완주,2015-05-29,22.9,2015,22.9,2015-05-29
734,완주,2015-05-30,18.4,2015,18.4,2015-05-30
734,완주,2015-05-31,20.8,2015,20.8,2015-05-31
734,완주,2015-06-01,21.6,2015,21.6,2015-06-01
734,완주,2015-06-02,20.7,2015,20.7,2015-06-02
734,완주,2015-06-03,20.6,2015,20.6,2015-06-03
734,완주,2015-06-04,20.7,2015,20.7,2015-06-04
734,완주,2015-06-05,18.5,2015,18.5,2015-06-05
734,완주,2015-06-06,20.7,2015,20.7,2015-06-06
734,완주,2015-06-07,22.4,2015,22.4,2015-06-07
734,완주,2015-06-08,20.1,2015,20.1,2015-06-08
734,완주,2015-06-09,21.6,2015,21.6,2015-06-09
734,완주,2015-06-10,23.5,2015,23.5,2015-06-10
734,완주,2015-06-11,22.2,2015,22.2,2015-06-11
734,완주,2015-06-12,24.8,2015,24.8,2015-06-12
734,완주,2015-06-13,26.2,2015,26.2,2015-06-13
734,완주,2015-06-14,20.2,2015,20.2,2015-06-14
734,완주,2015-06-15,22.9,2015,22.9,2015-06-15
734,완주,2015-06-16,22.1,2015,22.1,2015-06-16
734,완주,2015-06-17,21.5,2015,21.5,2015-06-17
734,완주,2015-06-18,24.0,2015,24.0,2015-06-18
734,완주,2015-06-19,23.8,2015,23.8,2015-06-19
734,완주,2015-06-20,20.6,2015,20.6,2015-06-20
734,완주,2015-06-21,22.0,2015,22.0,2015-06-21
734,완주,2015-06-22,22.6,2015,22.6,2015-06-22
734,완주,2015-06-23,24.1,2015,24.1,2015-06-23
734,완주,2015-06-24,22.8,2015,22.8,2015-06-24
734,완주,2015-06-25,21.3,2015,21.3,2015-06-25
734,완주,2015-06-26,20.4,2015,20.4,2015-06-26
734,완주,2015-06-27,22.2,2015,22.2,2015-06-27
734,완주,2015-06-28,23.9,2015,23.9,2015-06-28
734,완주,2015-06-29,23.9,2015,23.9,2015-06-29
734,완주,2015-06-30,20.9,2015,20.9,2015-06-30
734,완주,2015-07-01,21.9,2015,21.9,2015-07-01
734,완주,2015-07-02,22.6,2015,22.6,2015-07-02
734,완주,2015-07-03,22.5,2015,22.5,2015-07-03
734,완주,2015-07-04,21.5,2015,21.5,2015-07-04
734,완주,2015-07-05,22.8,2015,22.8,2015-07-05
734,완주,2015-07-06,22.6,2015,22.6,2015-07-06
734,완주,2015-07-07,19.7,2015,19.7,2015-07-07
734,완주,2015-07-08,22.4,2015,22.4,2015-07-08
734,완주,2015-07-09,22.8,2015,22.8,2015-07-09
734,완주,2015-07-10,27.1,2015,27.1,2015-07-10
734,완주,2015-07-11,26.4,2015,26.4,2015-07-11
734,완주,2015-07-12,25.4,2015,25.4,2015-07-12
734,완주,2015-07-13,23.7,2015,23.7,2015-07-13
734,완주,2015-07-14,25.7,2015,25.7,2015-07-14
734,완주,2015-07-15,26.1,2015,26.1,2015-07-15
734,완주,2015-07-16,25.1,2015,25.1,2015-07-16
734,완주,2015-07-17,23.7,2015,23.7,2015-07-17
734,완주,2015-07-18,23.9,2015,23.9,2015-07-18
734,완주,2015-07-19,26.5,2015,26.5,2015-07-19
734,완주,2015-07-20,26.7,2015,26.7,2015-07-20
734,완주,2015-07-21,26.1,2015,26.1,2015-07-21
734,완주,2015-07-22,26.8,2015,26.8,2015-07-22
734,완주,2015-07-23,25.8,2015,25.8,2015-07-23
734,완주,2015-07-24,26.0,2015,26.0,2015-07-24
734,완주,2015-07-25,27.6,2015,27.6,2015-07-25
734,완주,2015-07-26,27.8,2015,27.8,2015-07-26
734,완주,2015-07-27,26.0,2015,26.0,2015-07-27
734,완주,2015-07-28,26.7,2015,26.7,2015-07-28
734,완주,2015-07-29,27.4,2015,27.4,2015-07-29
734,완주,2015-07-30,29.0,2015,29.0,2015-07-30
734,완주,2015-07-31,28.7,2015,28.7,2015-07-31
734,완주,2015-08-01,28.4,2015,28.4,2015-08-01
734,완주,2015-08-02,28.3,2015,28.3,2015-08-02
734,완주,2015-08-03,28.5,2015,28.5,2015-08-03
734,완주,2015-08-04,28.3,2015,28.3,2015-08-04
734,완주,2015-08-05,28.1,2015,28.1,2015-08-05
734,완주,2015-08-06,28.5,2015,28.5,2015-08-06
734,완주,2015-08-07,28.9,2015,28.9,2015-08-07
734,완주,2015-08-08,27.0,2015,27.0,2015-08-08
734,완주,2015-08-09,26.5,2015,26.5,2015-08-09
734,완주,2015-08-10,25.7,2015,25.7,2015-08-10
734,완주,2015-08-11,24.1,2015,24.1,2015-08-11
734,완주,2015-08-12,24.0,2015,24.0,2015-08-12
734,완주,2015-08-13,25.1,2015,25.1,2015-08-13
734,완주,2015-08-14,25.7,2015,25.7,2015-08-14
734,완주,2015-08-15,26.8,2015,26.8,2015-08-15
734,완주,2015-08-16,25.6,2015,25.6,2015-08-16
734,완주,2015-08-17,26.4,2015,26.4,2015-08-17
734,완주,2015-08-18,24.9,2015,24.9,2015-08-18
734,완주,2015-08-19,25.4,2015,25.4,2015-08-19
734,완주,2015-08-20,23.1,2015,23.1,2015-08-20
734,완주,2015-08-21,24.1,2015,24.1,2015-08-21
734,완주,2015-08-22,24.7,2015,24.7,2015-08-22
734,완주,2015-08-23,25.2,2015,25.2,2015-08-23
734,완주,2015-08-24,25.3,2015,25.3,2015-08-24
734,완주,2015-08-25,21.3,2015,21.3,2015-08-25
734,완주,2015-08-26,22.5,2015,22.5,2015-08-26
734,완주,2015-08-27,23.5,2015,23.5,2015-08-27
734,완주,2015-08-28,23.1,2015,23.1,2015-08-28
734,완주,2015-08-29,23.3,2015,23.3,2015-08-29
734,완주,2015-08-30,24.0,2015,24.0,2015-08-30
734,완주,2015-08-31,24.3,2015,24.3,2015-08-31
734,완주,2015-09-01,24.3,2015,24.3,2015-09-01
734,완주,2015-09-02,22.5,2015,22.5,2015-09-02
734,완주,2015-09-03,23.1,2015,23.1,2015-09-03
734,완주,2015-09-04,23.7,2015,23.7,2015-09-04
734,완주,2015-09-05,22.6,2015,22.6,2015-09-05
734,완주,2015-09-06,21.7,2015,21.7,2015-09-06
734,완주,2015-09-07,20.9,2015,20.9,2015-09-07
734,완주,2015-09-08,19.8,2015,19.8,2015-09-08
734,완주,2015-09-09,19.3,2015,19.3,2015-09-09
734,완주,2015-09-10,20.2,2015,20.2,2015-09-10
734,완주,2015-09-11,20.9,2015,20.9,2015-09-11
734,완주,2015-09-12,18.3,2015,18.3,2015-09-12
734,완주,2015-09-13,18.3,2015,18.3,2015-09-13
734,완주,2015-09-14,19.0,2015,19.0,2015-09-14
734,완주,2015-09-15,19.5,2015,19.5,2015-09-15
734,완주,2015-09-16,18.4,2015,18.4,2015-09-16
734,완주,2015-09-17,20.3,2015,20.3,2015-09-17
734,완주,2015-09-18,20.5,2015,20.5,2015-09-18
734,완주,2015-09-19,20.5,2015,20.5,2015-09-19
734,완주,2015-09-20,19.7,2015,19.7,2015-09-20
734,완주,2015-09-21,20.9,2015,20.9,2015-09-21
734,완주,2015-09-22,22.1,2015,22.1,2015-09-22
734,완주,2015-09-23,18.6,2015,18.6,2015-09-23
734,완주,2015-09-24,20.7,2015,20.7,2015-09-24
734,완주,2015-09-25,20.6,2015,20.6,2015-09-25
734,완주,2015-09-26,19.4,2015,19.4,2015-09-26
734,완주,2015-09-27,19.7,2015,19.7,2015-09-27
734,완주,2015-09-28,21.7,2015,21.7,2015-09-28
734,완주,2015-09-29,22.2,2015,22.2,2015-09-29
734,완주,2015-09-30,20.9,2015,20.9,2015-09-30
734,완주,2015-10-01,17.9,2015,17.9,2015-10-01
734,완주,2015-10-02,14.8,2015,14.8,2015-10-02
734,완주,2015-10-03,17.7,2015,17.7,2015-10-03
734,완주,2015-10-04,16.1,2015,16.1,2015-10-04
734,완주,2015-10-05,17.2,2015,17.2,2015-10-05
734,완주,2015-10-06,16.8,2015,16.8,2015-10-06
734,완주,2015-10-07,16.9,2015,16.9,2015-10-07
734,완주,2015-10-08,17.6,2015,17.6,2015-10-08
734,완주,2015-10-09,15.5,2015,15.5,2015-10-09
734,완주,2015-10-10,14.5,2015,14.5,2015-10-10
734,완주,2015-10-11,11.5,2015,11.5,2015-10-11
734,완주,2015-10-12,13.6,2015,13.6,2015-10-12
734,완주,2015-10-13,13.8,2015,13.8,2015-10-13
734,완주,2015-10-14,15.8,2015,15.8,2015-10-14
734,완주,2015-10-15,16.0,2015,16.0,2015-10-15
734,완주,2015-10-16,15.8,2015,15.8,2015-10-16
734,완주,2015-10-17,16.5,2015,16.5,2015-10-17
734,완주,2015-10-18,16.4,2015,16.4,2015-10-18
734,완주,2015-10-19,16.1,2015,16.1,2015-10-19
734,완주,2015-10-20,16.2,2015,16.2,2015-10-20
734,완주,2015-10-21,16.7,2015,16.7,2015-10-21
734,완주,2015-10-22,17.2,2015,17.2,2015-10-22
734,완주,2015-10-23,17.2,2015,17.2,2015-10-23
734,완주,2015-10-24,14.6,2015,14.6,2015-10-24
734,완주,2015-10-25,14.8,2015,14.8,2015-10-25
734,완주,2015-10-26,16.5,2015,16.5,2015-10-26
734,완주,2015-10-27,13.1,2015,13.1,2015-10-27
734,완주,2015-10-28,10.6,2015,10.6,2015-10-28
734,완주,2015-10-29,10.5,2015,10.5,2015-10-29
734,완주,2015-10-30,7.9,2015,7.9,2015-10-30
734,완주,2015-10-31,5.5,2015,5.5,2015-10-31
734,완주,2015-11-01,5.7,2015,5.7,2015-11-01
734,완주,2015-11-02,9.1,2015,9.1,2015-11-02
734,완주,2015-11-03,10.4,2015,10.4,2015-11-03
734,완주,2015-11-04,10.8,2015,10.8,2015-11-04
734,완주,2015-11-05,12.5,2015,12.5,2015-11-05
734,완주,2015-11-06,14.6,2015,14.6,2015-11-06
734,완주,2015-11-07,14.2,2015,14.2,2015-11-07
734,완주,2015-11-08,15.9,2015,15.9,2015-11-08
734,완주,2015-11-09,13.1,2015,13.1,2015-11-09
734,완주,2015-11-10,10.6,2015,10.6,2015-11-10
734,완주,2015-11-11,10.9,2015,10.9,2015-11-11
734,완주,2015-11-12,13.7,2015,13.7,2015-11-12
734,완주,2015-11-13,12.1,2015,12.1,2015-11-13
734,완주,2015-11-14,13.5,2015,13.5,2015-11-14
734,완주,2015-11-15,13.1,2015,13.1,2015-11-15
734,완주,2015-11-16,13.2,2015,13.2,2015-11-16
734,완주,2015-11-17,14.6,2015,14.6,2015-11-17
734,완주,2015-11-18,12.4,2015,12.4,2015-11-18
734,완주,2015-11-19,11.1,2015,11.1,2015-11-19
734,완주,2015-11-20,11.0,2015,11.0,2015-11-20
734,완주,2015-11-21,8.8,2015,8.8,2015-11-21
734,완주,2015-11-22,10.8,2015,10.8,2015-11-22
734,완주,2015-11-23,11.4,2015,11.4,2015-11-23
734,완주,2015-11-24,7.8,2015,7.8,2015-11-24
734,완주,2015-11-25,5.8,2015,5.8,2015-11-25
734,완주,2015-11-26,-0.1,2015,-0.1,2015-11-26
734,완주,2015-11-27,0.2,2015,0.2,2015-11-27
734,완주,2015-11-28,4.5,2015,4.5,2015-11-28
734,완주,2015-11-29,7.2,2015,7.2,2015-11-29
734,완주,2015-11-30,7.1,2015,7.1,2015-11-30
734,완주,2015-12-01,4.9,2015,4.9,2015-12-01
734,완주,2015-12-02,9.5,2015,9.5,2015-12-02
734,완주,2015-12-03,2.9,2015,2.9,2015-12-03
734,완주,2015-12-04,2.4,2015,2.4,2015-12-04
734,완주,2015-12-05,5.5,2015,5.5,2015-12-05
734,완주,2015-12-06,2.4,2015,2.4,2015-12-06
734,완주,2015-12-07,1.2,2015,1.2,2015-12-07
734,완주,2015-12-08,2.5,2015,2.5,2015-12-08
734,완주,2015-12-09,6.6,2015,6.6,2015-12-09
734,완주,2015-12-10,9.7,2015,9.7,2015-12-10
734,완주,2015-12-11,6.6,2015,6.6,2015-12-11
734,완주,2015-12-12,6.6,2015,6.6,2015-12-12
734,완주,2015-12-13,8.7,2015,8.7,2015-12-13
734,완주,2015-12-14,7.8,2015,7.8,2015-12-14
734,완주,2015-12-15,6.9,2015,6.9,2015-12-15
734,완주,2015-12-16,0.5,2015,0.5,2015-12-16
734,완주,2015-12-17,-2.2,2015,-2.2,2015-12-17
734,완주,2015-12-18,-0.5,2015,-0.5,2015-12-18
734,완주,2015-12-19,2.7,2015,2.7,2015-12-19
734,완주,2015-12-20,1.7,2015,1.7,2015-12-20
734,완주,2015-12-21,5.2,2015,5.2,2015-12-21
734,완주,2015-12-22,4.2,2015,4.2,2015-12-22
734,완주,2015-12-23,5.9,2015,5.9,2015-12-23
734,완주,2015-12-24,2.9,2015,2.9,2015-12-24
734,완주,2015-12-25,0.7,2015,0.7,2015-12-25
734,완주,2015-12-26,5.5,2015,5.5,2015-12-26
734,완주,2015-12-27,-1.4,2015,-1.4,2015-12-27
734,완주,2015-12-28,-2.6,2015,-2.6,2015-12-28
734,완주,2015-12-29,-1.7,2015,-1.7,2015-12-29
734,완주,2015-12-30,1.2,2015,1.2,2015-12-30
734,완주,2015-12-31,1.0,2015,1.0,2015-12-31
